TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-23 20:16:22.674,0.37952694,-0.022157772,0.0071880342,0.38270432,0.5756154,-0.07098688,0.17600356,0.45139316,0.5136791,-0.030403154,0.11928545,0.6908169,0.012111097,-0.18748,-0.22730292,0.3075124,-0.24621075,-0.53090113,-0.41857582,-0.0054878364,855.0183,794.57874,811.0989,845.34796,901.3553,-0.17926025390625,-0.01837158203125,1.0120849609375,3.289794921875,-1.233673095703125,0.859832763671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:16:22.675,0.37952694,-0.022157772,0.0071880342,0.38270432,0.5756154,-0.07098688,0.17600356,0.45139316,0.5136791,-0.030403154,0.11928545,0.6908169,0.012111097,-0.18748,-0.22730292,0.3075124,-0.24621075,-0.53090113,-0.41857582,-0.0054878364,813.91943,795.38464,807.0696,807.0696,817.1429,-0.17926025390625,-0.01837158203125,1.0120849609375,3.289794921875,-1.233673095703125,0.859832763671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:16:22.675,0.37952694,-0.022157772,0.0071880342,0.38270432,0.5756154,-0.07098688,0.17600356,0.45139316,0.5136791,-0.030403154,0.11928545,0.6908169,0.012111097,-0.18748,-0.22730292,0.3075124,-0.24621075,-0.53090113,-0.41857582,-0.0054878364,775.64105,797.3993,808.68134,783.69965,649.5238,-0.17926025390625,-0.01837158203125,1.0120849609375,3.289794921875,-1.233673095703125,0.859832763671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:16:22.676,0.37952694,-0.022157772,0.0071880342,0.38270432,0.5756154,-0.07098688,0.17600356,0.45139316,0.5136791,-0.030403154,0.11928545,0.6908169,0.012111097,-0.18748,-0.22730292,0.3075124,-0.24621075,-0.53090113,-0.41857582,-0.0054878364,808.68134,801.8315,815.12823,820.3663,735.7509,-0.17926025390625,-0.01837158203125,1.0120849609375,3.289794921875,-1.233673095703125,0.859832763671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:16:22.676,0.37952694,-0.022157772,0.0071880342,0.38270432,0.5756154,-0.07098688,0.17600356,0.45139316,0.5136791,-0.030403154,0.11928545,0.6908169,0.012111097,-0.18748,-0.22730292,0.3075124,-0.24621075,-0.53090113,-0.41857582,-0.0054878364,852.6007,805.4579,815.5311,841.31866,839.304,-0.17926025390625,-0.01837158203125,1.0120849609375,3.289794921875,-1.233673095703125,0.859832763671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:16:22.676,0.37952694,-0.022157772,0.0071880342,0.38270432,0.5756154,-0.07098688,0.17600356,0.45139316,0.5136791,-0.030403154,0.11928545,0.6908169,0.012111097,-0.18748,-0.22730292,0.3075124,-0.24621075,-0.53090113,-0.41857582,-0.0054878364,828.022,803.0403,808.68134,807.47253,846.1539,-0.17926025390625,-0.01837158203125,1.0120849609375,3.289794921875,-1.233673095703125,0.859832763671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:16:22.676,0.37952694,-0.022157772,0.0071880342,0.38270432,0.5756154,-0.07098688,0.17600356,0.45139316,0.5136791,-0.030403154,0.11928545,0.6908169,0.012111097,-0.18748,-0.22730292,0.3075124,-0.24621075,-0.53090113,-0.41857582,-0.0054878364,782.49084,803.0403,807.8755,776.8498,896.52014,-0.17926025390625,-0.01837158203125,1.0120849609375,3.289794921875,-1.233673095703125,0.859832763671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:16:22.677,0.30410105,0.0039442508,-0.008864611,0.39511806,0.5503382,-0.0781407,0.09311578,0.42886725,0.4761199,-0.08206315,0.13424207,0.6908169,0.005292605,-0.19524744,-0.22054881,0.28993833,-0.2742538,-0.52973306,-0.41714385,-0.026605314,797.8022,805.05493,813.5165,801.02563,884.0293,-0.17926025390625,-0.01837158203125,1.0120849609375,3.289794921875,-1.233673095703125,0.859832763671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:16:22.678,0.30410105,0.0039442508,-0.008864611,0.39511806,0.5503382,-0.0781407,0.09311578,0.42886725,0.4761199,-0.08206315,0.13424207,0.6908169,0.005292605,-0.19524744,-0.22054881,0.28993833,-0.2742538,-0.52973306,-0.41714385,-0.026605314,843.73627,808.68134,816.7399,838.0952,947.6923,-0.17926025390625,-0.01837158203125,1.0120849609375,3.289794921875,-1.233673095703125,0.859832763671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:16:22.679,0.30410105,0.0039442508,-0.008864611,0.39511806,0.5503382,-0.0781407,0.09311578,0.42886725,0.4761199,-0.08206315,0.13424207,0.6908169,0.005292605,-0.19524744,-0.22054881,0.28993833,-0.2742538,-0.52973306,-0.41714385,-0.026605314,842.52747,812.71063,816.337,820.3663,990.80585,-0.17926025390625,-0.01837158203125,1.0120849609375,3.289794921875,-1.233673095703125,0.859832763671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:16:22.679,0.30410105,0.0039442508,-0.008864611,0.39511806,0.5503382,-0.0781407,0.09311578,0.42886725,0.4761199,-0.08206315,0.13424207,0.6908169,0.005292605,-0.19524744,-0.22054881,0.28993833,-0.2742538,-0.52973306,-0.41714385,-0.026605314,790.14655,810.696,812.71063,781.685,776.4469,-0.17926025390625,-0.01837158203125,1.0120849609375,3.289794921875,-1.233673095703125,0.859832763671875,1,1.0,1.0,1.0,1.0,50.00
