TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-23 20:26:00.656,0.6014626,-0.3546778,-0.15964843,0.70388025,0.53193265,-0.19747773,-0.22702324,0.6613647,0.40485328,-0.040304013,-0.0028126347,0.9476206,0.20289317,-0.16172998,-0.008841098,0.27998763,-0.101567365,-0.64080626,-0.5896695,-0.0805087,764.7619,801.4286,798.60803,778.46155,681.3553,-0.2354736328125,-0.007080078125,0.9892578125,3.33465576171875,-0.478515625,0.52337646484375,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:26:00.657,0.60352486,-0.36572003,-0.19790567,0.70771563,0.5232639,-0.2077421,-0.2676476,0.6615277,0.42472708,-0.07088548,-0.040014558,0.91736233,0.23993622,-0.15076423,-0.015000853,0.271248,-0.105968215,-0.6184076,-0.5786968,-0.07649439,768.7912,799.41394,799.81683,792.96704,641.8681,-0.2354736328125,-0.007080078125,0.9892578125,3.33465576171875,-0.478515625,0.52337646484375,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:26:00.658,0.60352486,-0.36572003,-0.19790567,0.70771563,0.5232639,-0.2077421,-0.2676476,0.6615277,0.42472708,-0.07088548,-0.040014558,0.91736233,0.23993622,-0.15076423,-0.015000853,0.271248,-0.105968215,-0.6184076,-0.5786968,-0.07649439,809.4872,800.2198,799.011,816.337,812.71063,-0.2354736328125,-0.007080078125,0.9892578125,3.33465576171875,-0.478515625,0.52337646484375,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:26:00.659,0.60352486,-0.36572003,-0.19790567,0.70771563,0.5232639,-0.2077421,-0.2676476,0.6615277,0.42472708,-0.07088548,-0.040014558,0.91736233,0.23993622,-0.15076423,-0.015000853,0.271248,-0.105968215,-0.6184076,-0.5786968,-0.07649439,821.978,801.8315,801.4286,813.1135,921.9048,-0.2354736328125,-0.007080078125,0.9892578125,3.33465576171875,-0.478515625,0.52337646484375,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:26:00.659,0.60352486,-0.36572003,-0.19790567,0.70771563,0.5232639,-0.2077421,-0.2676476,0.6615277,0.42472708,-0.07088548,-0.040014558,0.91736233,0.23993622,-0.15076423,-0.015000853,0.271248,-0.105968215,-0.6184076,-0.5786968,-0.07649439,781.28204,801.4286,800.6227,782.49084,765.56775,-0.2354736328125,-0.007080078125,0.9892578125,3.33465576171875,-0.478515625,0.52337646484375,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:26:00.659,0.60352486,-0.36572003,-0.19790567,0.70771563,0.5232639,-0.2077421,-0.2676476,0.6615277,0.42472708,-0.07088548,-0.040014558,0.91736233,0.23993622,-0.15076423,-0.015000853,0.271248,-0.105968215,-0.6184076,-0.5786968,-0.07649439,770.80585,805.05493,800.6227,780.87915,684.9817,-0.2354736328125,-0.007080078125,0.9892578125,3.33465576171875,-0.478515625,0.52337646484375,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:26:00.660,0.60352486,-0.36572003,-0.19790567,0.70771563,0.5232639,-0.2077421,-0.2676476,0.6615277,0.42472708,-0.07088548,-0.040014558,0.91736233,0.23993622,-0.15076423,-0.015000853,0.271248,-0.105968215,-0.6184076,-0.5786968,-0.07649439,815.12823,805.05493,800.2198,806.6667,865.4945,-0.2354736328125,-0.007080078125,0.9892578125,3.33465576171875,-0.478515625,0.52337646484375,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:26:00.660,0.60352486,-0.36572003,-0.19790567,0.70771563,0.5232639,-0.2077421,-0.2676476,0.6615277,0.42472708,-0.07088548,-0.040014558,0.91736233,0.23993622,-0.15076423,-0.015000853,0.271248,-0.105968215,-0.6184076,-0.5786968,-0.07649439,840.10986,808.2784,800.6227,821.978,1060.5128,-0.2354736328125,-0.007080078125,0.9892578125,3.33465576171875,-0.478515625,0.52337646484375,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:26:00.660,0.60352486,-0.36572003,-0.19790567,0.70771563,0.5232639,-0.2077421,-0.2676476,0.6615277,0.42472708,-0.07088548,-0.040014558,0.91736233,0.23993622,-0.15076423,-0.015000853,0.271248,-0.105968215,-0.6184076,-0.5786968,-0.07649439,807.0696,808.2784,799.011,800.6227,827.2161,-0.2354736328125,-0.007080078125,0.9892578125,3.33465576171875,-0.478515625,0.52337646484375,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:26:00.660,0.60352486,-0.36572003,-0.19790567,0.70771563,0.5232639,-0.2077421,-0.2676476,0.6615277,0.42472708,-0.07088548,-0.040014558,0.91736233,0.23993622,-0.15076423,-0.015000853,0.271248,-0.105968215,-0.6184076,-0.5786968,-0.07649439,781.685,805.8608,793.36993,779.2674,550.0,-0.2354736328125,-0.007080078125,0.9892578125,3.33465576171875,-0.478515625,0.52337646484375,1,1.0,1.0,1.0,1.0,50.00
