TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-23 20:24:31.667,0.9606009,0.4166641,0.32652786,1.0788579,1.1136624,0.6697121,0.45402065,1.0752988,0.9385535,0.28828844,0.0777128,0.8466517,0.2576186,-0.14567442,-0.14541058,0.11614236,-0.30905733,-0.53922033,-0.44176984,-0.037883747,805.05493,809.4872,805.4579,807.47253,673.69965,-0.2064208984375,-0.00433349609375,0.99932861328125,3.4991455078125,-1.742095947265625,-0.515899658203125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.668,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,837.28937,811.50183,804.65204,832.8571,857.4359,-0.2064208984375,-0.00433349609375,0.99932861328125,3.4991455078125,-1.742095947265625,-0.515899658203125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.669,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,815.9341,813.1135,808.68134,811.50183,812.3077,-0.2064208984375,-0.00433349609375,0.99932861328125,3.4991455078125,-1.742095947265625,-0.515899658203125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.669,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,772.4176,811.50183,807.47253,777.6557,606.8132,-0.2064208984375,-0.00433349609375,0.99932861328125,3.4991455078125,-1.742095947265625,-0.515899658203125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.670,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,786.1172,807.8755,804.2491,789.7436,622.52747,-0.2064208984375,-0.00433349609375,0.99932861328125,3.4991455078125,-1.742095947265625,-0.515899658203125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.670,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,832.8571,806.6667,802.23444,824.7985,970.65936,-0.2064208984375,-0.00433349609375,0.99932861328125,3.4991455078125,-1.742095947265625,-0.515899658203125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.670,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,827.619,804.65204,800.6227,808.68134,1048.022,-0.2064208984375,-0.00433349609375,0.99932861328125,3.4991455078125,-1.742095947265625,-0.515899658203125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.671,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,786.1172,801.8315,797.8022,770.80585,687.8022,-0.2064208984375,-0.00433349609375,0.99932861328125,3.4991455078125,-1.742095947265625,-0.515899658203125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.671,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,780.07324,806.6667,803.0403,774.43225,581.8315,-0.2064208984375,-0.00433349609375,0.99932861328125,3.4991455078125,-1.742095947265625,-0.515899658203125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.671,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,817.1429,806.26373,803.44324,805.05493,1086.7032,-0.2064208984375,-0.00433349609375,0.99932861328125,3.4991455078125,-1.742095947265625,-0.515899658203125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.672,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,824.7985,803.8461,806.6667,817.5458,1294.2124,-0.2064208984375,-0.00433349609375,0.99932861328125,3.4991455078125,-1.742095947265625,-0.515899658203125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.672,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,785.31134,805.4579,806.26373,783.69965,892.0879,-0.2064208984375,-0.00433349609375,0.99932861328125,3.4991455078125,-1.742095947265625,-0.515899658203125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.696,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,768.3883,805.8608,798.20514,764.35895,666.04395,-0.204833984375,-0.00482177734375,0.9794921875,3.39447021484375,-0.9271240234375,-0.575714111328125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.697,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,800.6227,801.4286,798.60803,794.57874,697.47253,-0.204833984375,-0.00482177734375,0.9794921875,3.39447021484375,-0.9271240234375,-0.575714111328125,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:24:31.697,0.9496281,0.40845516,0.31830582,1.0753846,1.1178961,0.66710055,0.45694184,1.0468396,0.9385535,0.28828844,0.08496902,0.8470308,0.24036281,-0.13534929,-0.15791173,0.10887315,-0.31294462,-0.5519128,-0.4721459,-0.03649428,828.022,801.02563,795.38464,821.978,928.7546,-0.204833984375,-0.00482177734375,0.9794921875,3.39447021484375,-0.9271240234375,-0.575714111328125,1,1.0,1.0,1.0,1.0,50.00
