TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-23 20:21:16.070,0.42981246,-0.14618394,0.10259786,0.61276644,0.5373118,-0.121505864,0.035037424,0.65822643,0.7923616,0.08564146,0.032196656,0.79921347,0.1629494,-0.05502432,-0.011152275,0.14674902,-0.25674435,-0.49357486,-0.48209953,-0.1913548,799.41394,812.71063,801.8315,799.41394,795.38464,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.071,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,771.6117,812.3077,804.65204,780.07324,587.47253,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.073,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,790.9524,807.0696,798.60803,796.1905,703.5165,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.073,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,827.2161,805.4579,795.38464,818.7546,964.61536,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.074,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,807.0696,808.2784,802.23444,803.44324,906.1905,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.074,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,759.5238,804.2491,800.6227,776.4469,689.41394,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.074,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,778.0586,803.44324,802.23444,792.96704,831.6484,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.074,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,819.15753,806.26373,804.65204,819.9634,1153.9927,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.075,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,811.9048,804.2491,804.2491,800.2198,933.1868,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.075,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,770.0,803.44324,805.8608,766.77655,615.2747,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.075,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,750.65936,802.23444,803.0403,759.5238,595.5311,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.075,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,786.52014,802.23444,801.4286,788.1319,819.15753,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.118,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,809.89014,806.26373,804.2491,794.17584,952.1245,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.119,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,775.64105,807.47253,806.26373,762.3443,740.989,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.119,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,748.24176,803.44324,803.0403,753.47986,678.93774,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.119,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,787.72894,806.26373,803.8461,783.69965,824.7985,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.120,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,820.7692,809.4872,805.8608,802.23444,948.49817,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.120,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,785.31134,803.44324,804.2491,778.0586,855.0183,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.120,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,750.2564,802.23444,803.8461,762.3443,881.2088,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.120,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,772.4176,803.0403,804.65204,792.1612,983.5531,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.121,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,809.0842,801.8315,802.6374,810.696,847.3626,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.121,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,795.38464,801.4286,802.6374,798.20514,757.1062,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.121,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,758.71796,801.8315,806.6667,781.685,633.4066,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
2022-11-23 20:21:16.122,0.6014154,7.143278E-4,0.2539292,0.6653153,0.5011492,-0.050851163,0.06506873,0.6353207,0.7751564,0.10249008,0.04250462,0.78685814,0.17116566,-0.048418283,-0.009741396,0.13041238,-0.2190696,-0.50868726,-0.5030153,-0.21437286,768.3883,803.8461,811.9048,785.7143,644.2857,-0.16668701171875,0.00201416015625,1.01190185546875,2.459869384765625,0.5084228515625,0.35888671875,1,1.0,1.0,1.0,1.0,50.00
